1	1	1	96	0.96		290	0	0	0.0192	-0.00187826	-0.00187826	0	0	0	86.4	-1.33028e-14	-1.28467e-14	0	0	0	0.82944	0.82944	0	0		
1	1	1	97	0.97		290	0	0	0.0194	-0.00189783	-0.00189783	0	0	0	87.3	-1.362e-14	-1.36509e-14	0	0	0	0.84681	0.84681	0	0		
1	1	1	98	0.98		290	0	0	0.0196	-0.00191739	-0.00191739	0	0	0	88.2	-1.41594e-14	-1.44551e-14	0	0	0	0.86436	0.86436	0	0		
1	1	1	99	0.99		290	0	0	0.0198	-0.00193696	-0.00193696	0	0	0	89.1	-1.46987e-14	-1.43711e-14	0	0	0	0.88209	0.88209	0	0		
1	1	1	100	1		290	0	0	0.02	-0.00195652	-0.00195652	0	0	0	90	-1.59042e-14	-1.60634e-14	0	0	0	0.9	0.9	0	0		
1	1	2	1	1.01		290	0	0	0.0198	-0.00193696	-0.00193696	0	0	0	89.1	-1.46987e-14	-1.43711e-14	0	0	0	0.88209	0.88209	0	0		
1	1	2	2	1.02		290	0	0	0.0196	-0.00191739	-0.00191739	0	0	0	88.2	-1.41594e-14	-1.44551e-14	0	0	0	0.86436	0.86436	0	0		
1	1	2	3	1.03		290	0	0	0.0194	-0.00189783	-0.00189783	0	0	0	87.3	-1.362e-14	-1.36509e-14	0	0	0	0.84681	0.84681	0	0		
1	1	2	4	1.04		290	0	0	0.0192	-0.00187826	-0.00187826	0	0	0	86.4	-1.33028e-14	-1.28467e-14	0	0	0	0.82944	0.82944	0	0		
1	1	2	5	1.05		290	0	0	0.019	-0.0018587	-0.0018587	0	0	0	85.5	-1.18753e-14	-1.20426e-14	0	0	0	0.81225	0.81225	0	0		
1	1	2	6	1.06		290	0	0	0.0188	-0.00183913	-0.00183913	0	0	0	84.6	-1.1558e-14	-1.12384e-14	0	0	0	0.79524	0.79524	0	0		
1	1	2	7	1.07		290	0	0	0.0186	-0.00181957	-0.00181957	0	0	0	83.7	-1.10187e-14	-1.13224e-14	0	0	0	0.77841	0.77841	0	0		
1	1	2	8	1.08		290	0	0	0.0184	-0.0018	-0.0018	0	0	0	82.8	-1.04793e-14	-1.05183e-14	0	0	0	0.76176	0.76176	0	0		
1	1	2	9	1.09		290	0	0	0.0182	-0.00178043	-0.00178043	0	0	0	81.9	-9.27388e-15	-8.82593e-15	0	0	0	0.74529	0.74529	0	0		
1	1	2	10	1.1		290	0	0	0.018	-0.00176087	-0.00176087	0	0	0	81	-8.73455e-15	-8.90995e-15	0	0	0	0.729	0.729	0	0		
1	1	2	11	1.11		290	0	0	0.0178	-0.0017413	-0.0017413	0	0	0	80.1	-8.41727e-15	-8.10578e-15	0	0	0	0.71289	0.71289	0	0		
1	1	2	12	1.12		290	0	0	0.0176	-0.00172174	-0.00172174	0	0	0	79.2	-7.87795e-15	-8.1898e-15	0	0	0	0.69696	0.69696	0	0		
1	1	2	13	1.13		290	0	0	0.0174	-0.00170217	-0.00170217	0	0	0	78.3	-7.33862e-15	-7.38564e-15	0	0	0	0.68121	0.68121	0	0		
1	1	2	14	1.14		290	0	0	0.0172	-0.00168261	-0.00168261	0	0	0	77.4	-6.13317e-15	-5.6933e-15	0	0	0	0.66564	0.66564	0	0		
1	1	2	15	1.15		290	0	0	0.017	-0.00166304	-0.00166304	0	0	0	76.5	-5.59384e-15	-5.77731e-15	0	0	0	0.65025	0.65025	0	0		
1	1	2	16	1.16		290	0	0	0.0168	-0.00164348	-0.00164348	0	0	0	75.6	-5.05452e-15	-4.97315e-15	0	0	0	0.63504	0.63504	0	0		
