1	1	2	9	1.09		290	0	0	0.0182	-0.00546	-0.00546	0	0	0	1274	-1.61648e-13	-2.66454e-15	0	0	0	11.5934	11.5934	0	0		
1	1	2	10	1.1		290	0	0	0.018	-0.0054	-0.0054	0	0	0	1260	-1.59872e-13	-2.66454e-15	0	0	0	11.34	11.34	0	0		
1	1	2	11	1.11		290	0	0	0.0178	-0.00534	-0.00534	0	0	0	1246	-1.58096e-13	-2.66454e-15	0	0	0	11.0894	11.0894	0	0		
1	1	2	12	1.12		290	0	0	0.0176	-0.00528	-0.00528	0	0	0	1232	-1.56319e-13	-2.66454e-15	0	0	0	10.8416	10.8416	0	0		
1	1	2	13	1.13		290	0	0	0.0174	-0.00522	-0.00522	0	0	0	1218	-1.54543e-13	-2.66454e-15	0	0	0	10.5966	10.5966	0	0		
1	1	2	14	1.14		290	0	0	0.0172	-0.00516	-0.00516	0	0	0	1204	-1.52767e-13	-2.66454e-15	0	0	0	10.3544	10.3544	0	0		
1	1	2	15	1.15		290	0	0	0.017	-0.0051	-0.0051	0	0	0	1190	-1.5099e-13	-2.66454e-15	0	0	0	10.115	10.115	0	0		
1	1	2	16	1.16		290	0	0	0.0168	-0.00504	-0.00504	0	0	0	1176	-1.49214e-13	-2.66454e-15	0	0	0	9.8784	9.8784	0	0		
1	1	2	17	1.17		290	0	0	0.0166	-0.00498	-0.00498	0	0	0	1162	-1.47438e-13	-2.66454e-15	0	0	0	9.6446	9.6446	0	0		
1	1	2	18	1.18		290	0	0	0.0164	-0.00492	-0.00492	0	0	0	1148	-1.45661e-13	-2.66454e-15	0	0	0	9.4136	9.4136	0	0		
1	1	2	19	1.19		290	0	0	0.0162	-0.00486	-0.00486	0	0	0	1134	-1.43885e-13	-2.66454e-15	0	0	0	9.1854	9.1854	0	0		
1	1	2	20	1.2		290	0	0	0.016	-0.0048	-0.0048	0	0	0	1120	-1.42109e-13	-2.66454e-15	0	0	0	8.96	8.96	0	0		
1	1	2	21	1.21		290	0	0	0.0158	-0.00474	-0.00474	0	0	0	1106	-1.40332e-13	-2.66454e-15	0	0	0	8.7374	8.7374	0	0		
1	1	2	22	1.22		290	0	0	0.0156	-0.00468	-0.00468	0	0	0	1092	-1.38556e-13	-2.66454e-15	0	0	0	8.5176	8.5176	0	0		
1	1	2	23	1.23		290	0	0	0.0154	-0.00462	-0.00462	0	0	0	1078	-1.36779e-13	-2.66454e-15	0	0	0	8.3006	8.3006	0	0		
1	1	2	24	1.24		290	0	0	0.0152	-0.00456	-0.00456	0	0	0	1064	-1.35003e-13	-2.66454e-15	0	0	0	8.0864	8.0864	0	0		
1	1	2	25	1.25		290	0	0	0.015	-0.0045	-0.0045	0	0	0	1050	-1.33227e-13	-2.66454e-15	0	0	0	7.875	7.875	0	0		
1	1	2	26	1.26		290	0	0	0.0148	-0.00444	-0.00444	0	0	0	1036	-1.3145e-13	-2.66454e-15	0	0	0	7.6664	7.6664	0	0		
1	1	2	27	1.27		290	0	0	0.0146	-0.00438	-0.00438	0	0	0	1022	-1.29674e-13	-2.66454e-15	0	0	0	7.4606	7.4606	0	0		
1	1	2	28	1.28		290	0	0	0.0144	-0.00432	-0.00432	0	0	0	1008	-1.27898e-13	-2.66454e-15	0	0	0	7.2576	7.2576	0	0		
1	1	2	29	1.29		290	0	0	0.0142	-0.00426	-0.00426	0	0	0	994	-1.26121e-13	-2.66454e-15	0	0	0	7.0574	7.0574	0	0		
1	1	2	30	1.3		290	0	0	0.014	-0.0042	-0.0042	0	0	0	980	-1.24345e-13	-2.66454e-15	0	0	0	6.86	6.86	0	0		
1	1	2	31	1.31		290	0	0	0.0138	-0.00414	-0.00414	0	0	0	966	-1.22569e-13	-2.66454e-15	0	0	0	6.6654	6.6654	0	0		
1	1	2	32	1.32		290	0	0	0.0136	-0.00408	-0.00408	0	0	0	952	-1.20792e-13	-2.66454e-15	0	0	0	6.4736	6.4736	0	0		
1	1	2	33	1.33		290	0	0	0.0134	-0.00402	-0.00402	0	0	0	938	-1.19016e-13	-2.66454e-15	0	0	0	6.2846	6.2846	0	0		
1	1	2	34	1.34		290	0	0	0.0132	-0.00396	-0.00396	0	0	0	924	-1.1724e-13	-2.66454e-15	0	0	0	6.0984	6.0984	0	0		
1	1	2	35	1.35		290	0	0	0.013	-0.0039	-0.0039	0	0	0	910	-1.15463e-13	-2.66454e-15	0	0	0	5.915	5.915	0	0		
