1	1	2	19	1.19		289.919	-2.42008e-17	2.42008e-17	0.0179992	-0.0017629	-0.0017629	0	0	0	81	-3.83784e-15	-7.5857e-15	0	0	0	0.728967	0.728967	0	0	5.97688e-07	5.97688e-07	0		
1	1	2	20	1.2		289.92	-3.27769e-17	3.27769e-17	0.017777	-0.00174114	-0.00174114	0	0	0	80	-5.29739e-15	-9.39038e-15	0	0	0	0.711079	0.711079	0	0	6.0271e-07	6.0271e-07	0		
1	1	2	21	1.21		289.921	7.31313e-17	-7.31313e-17	0.0175548	-0.00171938	-0.00171938	0	0	0	79	-5.52983e-15	-9.20068e-15	0	0	0	0.693413	0.693413	0	0	6.07732e-07	6.07732e-07	0		
1	1	2	22	1.22		289.922	-1.01498e-16	1.01498e-16	0.0173325	-0.00169761	-0.00169761	0	0	0	78	-5.04356e-15	-8.6759e-15	0	0	0	0.675969	0.675969	0	0	6.12755e-07	6.12755e-07	0		
1	1	2	23	1.23		289.923	5.85522e-17	-5.85522e-17	0.0171103	-0.00167585	-0.00167585	0	0	0	77	-2.05049e-15	-5.60363e-15	0	0	0	0.658748	0.658748	0	0	6.17777e-07	6.17777e-07	0		
1	1	2	24	1.24		289.924	-1.63003e-16	1.63003e-16	0.0168881	-0.00165408	-0.00165408	0	0	0	76	-4.56768e-15	-8.8496e-15	0	0	0	0.641749	0.641749	0	0	6.22799e-07	6.22799e-07	0		
1	1	2	25	1.25		289.925	-1.45925e-17	1.45925e-17	0.0166659	-0.00163232	-0.00163232	0	0	0	75	-5.75261e-15	-9.43104e-15	0	0	0	0.624972	0.624972	0	0	6.27821e-07	6.27821e-07	0		
1	1	2	26	1.26		289.926	2.0305e-17	-2.0305e-17	0.0164437	-0.00161055	-0.00161055	0	0	0	74	-4.92741e-15	-8.68823e-15	0	0	0	0.608417	0.608417	0	0	6.32844e-07	6.32844e-07	0		
1	1	2	27	1.27		289.927	5.05581e-17	-5.05581e-17	0.0162215	-0.00158879	-0.00158879	0	0	0	73	-2.60047e-15	-6.50413e-15	0	0	0	0.592084	0.592084	0	0	6.37866e-07	6.37866e-07	0		
1	1	2	28	1.28		289.928	-7.54478e-17	7.54478e-17	0.0159993	-0.00156703	-0.00156703	0	0	0	72	-1.04063e-16	-4.21102e-15	0	0	0	0.575974	0.575974	0	0	6.42888e-07	6.42888e-07	0		
1	1	2	29	1.29		289.929	-5.53155e-17	5.53155e-17	0.0157771	-0.00154526	-0.00154526	0	0	0	71	-2.73815e-15	-6.78685e-15	0	0	0	0.560086	0.560086	0	0	6.4791e-07	6.4791e-07	0		
1	1	2	30	1.3		289.93	-5.07383e-17	5.07383e-17	0.0155549	-0.0015235	-0.0015235	0	0	0	70	-3.58414e-15	-7.59434e-15	0	0	0	0.54442	0.54442	0	0	6.52933e-07	6.52933e-07	0		
1	1	2	31	1.31		289.931	-6.63585e-18	6.63585e-18	0.0153326	-0.00150173	-0.00150173	0	0	0	69	-4.31325e-15	-8.1838e-15	0	0	0	0.528976	0.528976	0	0	6.57955e-07	6.57955e-07	0		
1	1	2	32	1.32		289.932	-2.61776e-17	2.61776e-17	0.0151104	-0.00147997	-0.00147997	0	0	0	68	-2.54729e-15	-6.21774e-15	0	0	0	0.513755	0.513755	0	0	6.62977e-07	6.62977e-07	0		
1	1	2	33	1.33		289.933	6.03073e-17	-6.03073e-17	0.0148882	-0.0014582	-0.0014582	0	0	0	67	-5.23395e-15	-8.68455e-15	0	0	0	0.498755	0.498755	0	0	6.68e-07	6.68e-07	0		
1	1	2	34	1.34		289.934	-3.9495e-17	3.9495e-17	0.014666	-0.00143644	-0.00143644	0	0	0	66	-1.34097e-15	-4.28802e-15	0	0	0	0.483978	0.483978	0	0	6.73022e-07	6.73022e-07	0		
1	1	2	35	1.35		289.935	5.98499e-17	-5.98499e-17	0.0144438	-0.00141468	-0.00141468	0	0	0	65	-2.18697e-15	-5.09551e-15	0	0	0	0.469423	0.469423	0	0	6.78045e-07	6.78045e-07	0		
1	1	2	36	1.36		289.936	7.00738e-18	-7.00738e-18	0.0142216	-0.00139291	-0.00139291	0	0	0	64	-1.70069e-15	-4.57074e-15	0	0	0	0.455091	0.455091	0	0	6.83067e-07	6.83067e-07	0		
1	1	2	37	1.37		289.937	2.05925e-17	-2.05925e-17	0.0139994	-0.00137115	-0.00137115	0	0	0	63	-3.89069e-15	-7.14657e-15	0	0	0	0.44098	0.44098	0	0	6.88089e-07	6.88089e-07	0		
1	1	2	38	1.38		289.938	-5.844e-17	5.844e-17	0.0137772	-0.00134938	-0.00134938	0	0	0	62	-1.56375e-15	-4.51838e-15	0	0	0	0.427092	0.427092	0	0	6.93112e-07	6.93112e-07	0		
1	1	2	39	1.39		289.939	-4.21731e-17	4.21731e-17	0.0135549	-0.00132762	-0.00132762	0	0	0	61	-1.69104e-15	-4.9908e-15	0	0	0	0.413426	0.413426	0	0	6.98134e-07	6.98134e-07	0		
1	1	2	40	1.4		289.94	-5.14301e-17	5.14301e-17	0.0133327	-0.00130585	-0.00130585	0	0	0	60	-1.37423e-15	-5.01914e-15	0	0	0	0.399982	0.399982	0	0	7.03157e-07	7.03157e-07	0		
1	1	2	41	1.41		289.941	6.38574e-17	-6.38574e-17	0.0131105	-0.00128409	-0.00128409	0	0	0	59	-8.23648e-16	-4.16731e-15	0	0	0	0.38676	0.38676	0	0	7.08179e-07	7.08179e-07	0		
1	1	2	42	1.42		289.942	2.67112e-17	-2.67112e-17	0.0128883	-0.00126233	-0.00126233	0	0	0	58	-4.07129e-15	-7.29625e-15	0	0	0	0.373761	0.373761	0	0	7.13202e-07	7.13202e-07	0		
1	1	2	43	1.43		289.943	-6.46899e-17	6.46899e-17	0.0126661	-0.00124056	-0.00124056	0	0	0	57	-1.34697e-15	-4.341e-15	0	0	0	0.360984	0.360984	0	0	7.18224e-07	7.18224e-07	0		
1	1	2	44	1.44		289.944	6.05435e-17	-6.05435e-17	0.0124439	-0.0012188	-0.0012188	0	0	0	56	-1.03017e-15	-4.36934e-15	0	0	0	0.348429	0.348429	0	0	7.23247e-07	7.23247e-07	0		
1	1	2	45	1.45		289.945	2.97689e-17	-2.97689e-17	0.0122217	-0.00119703	-0.00119703	0	0	0	55	-8.76963e-16	-4.28865e-15	0	0	0	0.336096	0.336096	0	0	7.28269e-07	7.28269e-07	0		
1	1	2	46	1.46		289.946	1.0065e-16	-1.0065e-16	0.0119995	-0.00117527	-0.00117527	0	0	0	54	1.17535e-15	-1.99553e-15	0	0	0	0.323985	0.323985	0	0	7.33292e-07	7.33292e-07	0		
1	1	2	47	1.47		289.947	-9.94383e-17	9.94383e-17	0.0117772	-0.00115351	-0.00115351	0	0	0	53	-1.12566e-15	-4.12728e-15	0	0	0	0.312097	0.312097	0	0	7.38315e-07	7.38315e-07	0		
1	1	2	48	1.48		289.948	-1.9328e-17	1.9328e-17	0.011555	-0.00113174	-0.00113174	0	0	0	52	-3.14033e-15	-6.37606e-15	0	0	0	0.300431	0.300431	0	0	7.43337e-07	7.43337e-07	0		
1	1	2	49	1.49		289.949	-4.1812e-18	4.1812e-18	0.0113328	-0.00110998	-0.00110998	0	0	0	51	-3.26761e-15	-6.40439e-15	0	0	0	0.288987	0.288987	0	0	7.4836e-07	7.4836e-07	0		
1	1	2	50	1.5		289.95	-2.7597e-17	2.7597e-17	0.0111106	-0.00108821	-0.00108821	0	0	0	50	-2.55343e-15	-5.66157e-15	0	0	0	0.277765	0.277765	0	0	7.53383e-07	7.53383e-07	0		
1	1	2	51	1.51		289.951	-1.21945e-16	1.21945e-16	0.0108884	-0.00106645	-0.00106645	0	0	0	49	-1.06209e-15	-3.5865e-15	0	0	0	0.266766	0.266766	0	0	7.58405e-07	7.58405e-07	0		
1	1	2	52	1.52		289.952	2.87893e-17	-2.87893e-17	0.0106662	-0.00104468	-0.00104468	0	0	0	48	1.8784e-15	-8.49291e-16	0	0	0	0.255988	0.255988	0	0	7.63428e-07	7.63428e-07	0		
1	1	2	53	1.53		289.953	3.2883e-17	-3.2883e-17	0.010444	-0.00102292	-0.00102292	0	0	0	47	5.76586e-16	-2.53694e-15	0	0	0	0.245433	0.245433	0	0	7.68451e-07	7.68451e-07	0		
1	1	2	54	1.54		289.954	8.7645e-18	-8.7645e-18	0.0102218	-0.00100116	-0.00100116	0	0	0	46	-4.38876e-16	-3.45345e-15	0	0	0	0.2351	0.2351	0	0	7.73474e-07	7.73474e-07	0		
1	1	2	55	1.55		289.955	-3.78125e-17	3.78125e-17	0.00999955	-0.000979391	-0.000979391	0	0	0	45	8.82996e-16	-2.37557e-15	0	0	0	0.22499	0.22499	0	0	7.78496e-07	7.78496e-07	0		
1	1	2	56	1.56		289.956	-1.31493e-16	1.31493e-16	0.00977734	-0.000957627	-0.000957627	0	0	0	44	-2.52825e-15	-5.83958e-15	0	0	0	0.215101	0.215101	0	0	7.83519e-07	7.83519e-07	0		
1	1	2	57	1.57		289.957	-1.99401e-17	1.99401e-17	0.00955512	-0.000935863	-0.000935863	0	0	0	43	4.70693e-16	-2.54927e-15	0	0	0	0.205435	0.205435	0	0	7.88542e-07	7.88542e-07	0		
1	1	2	58	1.58		289.958	7.72179e-17	-7.72179e-17	0.00933291	-0.000914098	-0.000914098	0	0	0	42	-3.81169e-16	-3.5748e-15	0	0	0	0.195991	0.195991	0	0	7.93565e-07	7.93565e-07	0		
1	1	2	59	1.59		289.959	-4.13793e-17	4.13793e-17	0.0091107	-0.000892334	-0.000892334	0	0	0	41	-2.27964e-16	-3.49411e-15	0	0	0	0.186769	0.186769	0	0	7.98587e-07	7.98587e-07	0		
1	1	2	60	1.6		289.96	9.39003e-17	-9.39003e-17	0.00888849	-0.00087057	-0.00087057	0	0	0	40	1.09977e-15	-1.7541e-15	0	0	0	0.17777	0.17777	0	0	8.0361e-07	8.0361e-07	0		
1	1	2	61	1.61		289.961	-1.27974e-17	1.27974e-17	0.00866627	-0.000848806	-0.000848806	0	0	0	39	-1.64533e-15	-4.77402e-15	0	0	0	0.168992	0.168992	0	0	8.08633e-07	8.08633e-07	0		
1	1	2	62	1.62		289.962	-6.17416e-17	6.17416e-17	0.00844406	-0.000827041	-0.000827041	0	0	0	38	1.46463e-15	-1.9278e-15	0	0	0	0.160437	0.160437	0	0	8.13656e-07	8.13656e-07	0		
1	1	2	63	1.63		289.963	-2.51218e-17	2.51218e-17	0.00822185	-0.000805277	-0.000805277	0	0	0	37	1.03057e-15	-2.67678e-15	0	0	0	0.152104	0.152104	0	0	8.18679e-07	8.18679e-07	0		
1	1	2	64	1.64		289.964	-1.92411e-17	1.92411e-17	0.00799964	-0.000783513	-0.000783513	0	0	0	36	1.32695e-15	-2.21052e-15	0	0	0	0.143993	0.143993	0	0	8.23702e-07	8.23702e-07	0		
1	1	2	65	1.65		289.965	-2.35197e-17	2.35197e-17	0.00777743	-0.000761749	-0.000761749	0	0	0	35	-1.61391e-15	-5.0629e-15	0	0	0	0.136105	0.136105	0	0	8.28725e-07	8.28725e-07	0		
1	1	2	66	1.66		289.966	3.50297e-17	-3.50297e-17	0.00755521	-0.000739984	-0.000739984	0	0	0	34	7.13024e-16	-2.65676e-15	0	0	0	0.128439	0.128439	0	0	8.33748e-07	8.33748e-07	0		
1	1	2	67	1.67		289.967	-2.49814e-17	2.49814e-17	0.007333	-0.00071822	-0.00071822	0	0	0	33	-1.16433e-15	-4.51596e-15	0	0	0	0.120995	0.120995	0	0	8.3877e-07	8.3877e-07	0		
1	1	2	68	1.68		289.968	7.32818e-17	-7.32818e-17	0.00711079	-0.000696456	-0.000696456	0	0	0	32	-1.20688e-15	-4.48978e-15	0	0	0	0.113773	0.113773	0	0	8.43794e-07	8.43794e-07	0		
1	1	2	69	1.69		289.969	2.25562e-17	-2.25562e-17	0.00688858	-0.000674692	-0.000674692	0	0	0	31	-3.81674e-16	-3.52493e-15	0	0	0	0.106773	0.106773	0	0	8.48817e-07	8.48817e-07	0		
1	1	2	70	1.7		289.97	1.39542e-20	-1.39542e-20	0.00666637	-0.000652927	-0.000652927	0	0	0	30	1.41644e-15	-1.83943e-15	0	0	0	0.0999955	0.0999955	0	0	8.5384e-07	8.5384e-07	0		
1	1	2	71	1.71		289.971	-7.11873e-17	7.11873e-17	0.00644415	-0.000631163	-0.000631163	0	0	0	29	-7.41398e-16	-4.02969e-15	0	0	0	0.0934402	0.0934402	0	0	8.58863e-07	8.58863e-07	0		
1	1	2	72	1.72		289.972	5.06897e-17	-5.06897e-17	0.00622194	-0.000609399	-0.000609399	0	0	0	28	-2.03442e-15	-5.16824e-15	0	0	0	0.0871072	0.0871072	0	0	8.63886e-07	8.63886e-07	0		
1	1	2	73	1.73		289.973	-5.59291e-17	5.59291e-17	0.00599973	-0.000587635	-0.000587635	0	0	0	27	-2.46555e-15	-5.8082e-15	0	0	0	0.0809963	0.0809963	0	0	8.68909e-07	8.68909e-07	0		
1	1	2	74	1.74		289.974	1.90776e-17	-1.90776e-17	0.00577752	-0.00056587	-0.00056587	0	0	0	26	-1.14074e-15	-4.39925e-15	0	0	0	0.0751077	0.0751077	0	0	8.73932e-07	8.73932e-07	0		
1	1	2	75	1.75		289.975	-3.31202e-17	3.31202e-17	0.0055553	-0.000544106	-0.000544106	0	0	0	25	6.01865e-16	-2.71375e-15	0	0	0	0.0694413	0.0694413	0	0	8.78955e-07	8.78955e-07	0		
1	1	2	76	1.76		289.976	-4.78469e-17	4.78469e-17	0.00533309	-0.000522342	-0.000522342	0	0	0	24	-1.33393e-15	-4.68197e-15	0	0	0	0.0639971	0.0639971	0	0	8.83978e-07	8.83978e-07	0		
1	1	2	77	1.77		289.977	9.51673e-18	-9.51673e-18	0.00511088	-0.000500578	-0.000500578	0	0	0	23	-2.26759e-15	-5.43094e-15	0	0	0	0.0587751	0.0587751	0	0	8.89001e-07	8.89001e-07	0		
1	1	2	78	1.78		289.978	3.24732e-17	-3.24732e-17	0.00488867	-0.000478813	-0.000478813	0	0	0	22	-1.95807e-15	-5.10296e-15	0	0	0	0.0537753	0.0537753	0	0	8.94025e-07	8.94025e-07	0		
1	1	2	79	1.79		289.979	5.4821e-17	-5.4821e-17	0.00466646	-0.000457049	-0.000457049	0	0	0	21	-6.46406e-16	-3.77778e-15	0	0	0	0.0489978	0.0489978	0	0	8.99048e-07	8.99048e-07	0		
1	1	2	80	1.8		289.98	-2.51927e-17	2.51927e-17	0.00444424	-0.000435285	-0.000435285	0	0	0	20	1.33432e-15	-1.67745e-15	0	0	0	0.0444424	0.0444424	0	0	9.04071e-07	9.04071e-07	0		
1	1	2	81	1.81		289.981	7.71974e-17	-7.71974e-17	0.00422203	-0.000413521	-0.000413521	0	0	0	19	-1.12086e-16	-2.95429e-15	0	0	0	0.0401093	0.0401093	0	0	9.09094e-07	9.09094e-07	0		
1	1	2	82	1.82		289.982	1.04664e-16	-1.04664e-16	0.00399982	-0.000391756	-0.000391756	0	0	0	18	-6.25015e-16	-3.42871e-15	0	0	0	0.0359984	0.0359984	0	0	9.14117e-07	9.14117e-07	0		
1	1	2	83	1.83		289.983	-1.6346e-17	1.6346e-17	0.00377761	-0.000369992	-0.000369992	0	0	0	17	1.50141e-18	-2.84943e-15	0	0	0	0.0321097	0.0321097	0	0	9.19141e-07	9.19141e-07	0		
1	1	2	84	1.84		289.984	-5.43202e-17	5.43202e-17	0.00355539	-0.000348228	-0.000348228	0	0	0	16	1.57757e-15	-1.16393e-15	0	0	0	0.0284432	0.0284432	0	0	9.24164e-07	9.24164e-07	0		
1	1	2	85	1.85		289.985	7.3542e-17	-7.3542e-17	0.00333318	-0.000326464	-0.000326464	0	0	0	15	-7.46801e-16	-3.57623e-15	0	0	0	0.0249989	0.0249989	0	0	9.29187e-07	9.29187e-07	0		
1	1	2	86	1.86		289.986	1.69111e-17	-1.69111e-17	0.00311097	-0.000304699	-0.000304699	0	0	0	14	-1.97116e-15	-4.74204e-15	0	0	0	0.0217768	0.0217768	0	0	9.3421e-07	9.3421e-07	0		
1	1	2	87	1.87		289.987	-3.14383e-17	3.14383e-17	0.00288876	-0.000282935	-0.000282935	0	0	0	13	-1.88661e-15	-4.6341e-15	0	0	0	0.0187769	0.0187769	0	0	9.39234e-07	9.39234e-07	0		
1	1	2	88	1.88		289.988	-9.26563e-18	9.26563e-18	0.00266655	-0.000261171	-0.000261171	0	0	0	12	-1.28492e-15	-3.9458e-15	0	0	0	0.0159993	0.0159993	0	0	9.44257e-07	9.44257e-07	0		
1	1	2	89	1.89		289.989	4.31172e-17	-4.31172e-17	0.00244433	-0.000239407	-0.000239407	0	0	0	11	4.72295e-16	-2.12202e-15	0	0	0	0.0134438	0.0134438	0	0	9.4928e-07	9.4928e-07	0		
1	1	2	90	1.9		289.99	1.25238e-17	-1.25238e-17	0.00222212	-0.000217642	-0.000217642	0	0	0	10	-1.45693e-15	-4.04835e-15	0	0	0	0.0111106	0.0111106	0	0	9.54304e-07	9.54304e-07	0		
1	1	2	91	1.91		289.991	4.76133e-17	-4.76133e-17	0.00199991	-0.000195878	-0.000195878	0	0	0	9	-2.53447e-15	-5.06226e-15	0	0	0	0.00899959	0.00899959	0	0	9.59327e-07	9.59327e-07	0		
1	1	2	92	1.92		289.992	-1.08503e-16	1.08503e-16	0.0017777	-0.000174114	-0.000174114	0	0	0	8	-2.42874e-15	-4.94069e-15	0	0	0	0.00711079	0.00711079	0	0	9.64351e-07	9.64351e-07	0		
1	1	2	93	1.93		289.993	3.94014e-17	-3.94014e-17	0.00155549	-0.00015235	-0.00015235	0	0	0	7	-1.29165e-15	-3.76742e-15	0	0	0	0.0054442	0.0054442	0	0	9.69374e-07	9.69374e-07	0		
1	1	2	94	1.94		289.994	-3.04355e-17	3.04355e-17	0.00133327	-0.000130585	-0.000130585	0	0	0	6	8.27852e-16	-1.61157e-15	0	0	0	0.00399982	0.00399982	0	0	9.74398e-07	9.74398e-07	0		
1	1	2	95	1.95		289.995	-5.26094e-18	5.26094e-18	0.00111106	-0.000108821	-0.000108821	0	0	0	5	-9.01597e-16	-3.32418e-15	0	0	0	0.00277765	0.00277765	0	0	9.79421e-07	9.79421e-07	0		
1	1	2	96	1.96		289.996	-6.54252e-17	6.54252e-17	0.000888849	-8.7057e-05	-8.7057e-05	0	0	0	4	-1.56536e-15	-3.94319e-15	0	0	0	0.0017777	0.0017777	0	0	9.84445e-07	9.84445e-07	0		
1	1	2	97	1.97		289.997	1.62157e-17	-1.62157e-17	0.000666637	-6.52927e-05	-6.52927e-05	0	0	0	3	-1.1565e-15	-3.52413e-15	0	0	0	0.000999955	0.000999955	0	0	9.89468e-07	9.89468e-07	0		
1	1	2	98	1.98		289.998	-9.1842e-17	9.1842e-17	0.000444424	-4.35285e-05	-4.35285e-05	0	0	0	2	2.88638e-16	-2.06358e-15	0	0	0	0.000444425	0.000444425	0	0	9.94492e-07	9.94492e-07	0		
1	1	2	99	1.99		289.999	2.79916e-17	-2.79916e-17	0.000222212	-2.17642e-05	-2.17642e-05	0	0	0	1	-2.15845e-15	-4.49583e-15	0	0	0	0.000111106	0.000111106	0	0	9.99515e-07	9.99515e-07	0		
1	1	2	100	2		290	-1.08252e-16	1.08252e-16	3.48085e-12	8.70213e-12	8.70213e-12	0	0	0	-7.57793e-16	1.35881e-15	-9.67014e-16	0	0	0	1.74024e-10	1.74024e-10	0	0	1.00454e-06	1.00454e-06	0		
